ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
509422|Cloudseeder|{1}{U}|Creature - Faerie Spellshaper|1|1|Flying<br>{U}, {T}, Discard a card: Create a 1/1 blue Faerie creature token named Cloud Sprite. It has flying and "This token can block only creatures with flying."|Time Spiral Remastered|Uncommon||Tsutomu Kawade|57|MID: 509422<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/57/cloudseeder?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/9/a9adcc82-0754-4cb7-ac28-e5624f563b7f.jpg?1619393893}
509423|Coral Trickster|{1}{U}|Creature - Merfolk Rogue|2|1|Morph {U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)<br>When this creature is turned face up, you may tap or untap target permanent.|Time Spiral Remastered|Common||D. Alexander Gregory|58|MID: 509423<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/58/coral-trickster?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/8/b8eacbc6-362e-4257-b29f-78682f4130c1.jpg?1619393921}
509424|Crookclaw Transmuter|{3}{U}|Creature - Bird Wizard|3|1|Flash<br>Flying<br>When this creature enters, switch target creature's power and toughness until end of turn.|Time Spiral Remastered|Common||Ron Spencer|59|MID: 509424<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/59/crookclaw-transmuter?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/b/aba5f411-668b-4344-be2f-c8f6cc3255e8.jpg?1688477281}
509425|Cryptic Annelid|{3}{U}|Creature - Worm Beast|1|4|When this creature enters, scry 1, then scry 2, then scry 3. (To scry X, look at the top X cards of your library, then put any number of them on the bottom and the rest on top in any order.)|Time Spiral Remastered|Uncommon||Anthony S. Waters|60|MID: 509425<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/60/cryptic-annelid?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/3/5377e2d9-a846-4533-aeaf-9144ca8765da.jpg?1619393971}
509426|Delay|{1}{U}|Instant|||Counter target spell. If the spell is countered this way, exile it with three time counters on it instead of putting it into its owner's graveyard. If it doesn't have suspend, it gains suspend. (At the beginning of its owner's upkeep, they remove a time counter. When the last is removed, they may play it without paying its mana cost. If it's a creature, it has haste.)|Time Spiral Remastered|Uncommon||Svetlin Velinov|61|MID: 509426<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/61/delay?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/9/3906d538-f1ca-4799-b91c-2e0d2934f241.jpg?1619393997}
509427|Draining Whelk|{4}{U}{U}|Creature - Illusion|1|1|Flash<br>Flying<br>When this creature enters, counter target spell. Put X +1/+1 counters on this creature, where X is that spell's mana value.|Time Spiral Remastered|Rare||Mark Tedin|62|MID: 509427<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/62/draining-whelk?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/1/51eca246-591e-4ea8-8432-9f4c1f16a65e.jpg?1619394027}
509428|Dream Stalker|{1}{U}|Creature - Illusion|1|5|When this creature enters, return a permanent you control to its owner's hand.|Time Spiral Remastered|Common||Brian Despain|63|MID: 509428<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/63/dream-stalker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/5/e59b4729-74c1-4aa9-937d-27cda960f157.jpg?1619394056}
509429|Dreamscape Artist|{1}{U}|Creature - Human Spellshaper|1|1|{2}{U}, {T}, Discard a card, Sacrifice a land: Search your library for up to two basic land cards, put them onto the battlefield, then shuffle.|Time Spiral Remastered|Common||Jim Murray|64|MID: 509429<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/64/dreamscape-artist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/2/f244985e-7487-44db-bd69-47c781753f2e.jpg?1619394086}
509430|Drifter il-Dal|{U}|Creature - Human Wizard|2|1|Shadow (This creature can block or be blocked by only creatures with shadow.)<br>At the beginning of your upkeep, sacrifice this creature unless you pay {U}.|Time Spiral Remastered|Common||Justin Sweet|65|MID: 509430<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/65/drifter-il-dal?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/4/d40c45e7-f157-4b3f-a627-09b5c27473ae.jpg?1619394115}
509431|Errant Ephemeron|{6}{U}|Creature - Illusion|4|4|Flying<br>Suspend 4—{1}{U} (Rather than cast this card from your hand, you may pay {1}{U} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. It has haste.)|Time Spiral Remastered|Common||Luca Zontini|66|MID: 509431<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/66/errant-ephemeron?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/7/3779a76a-0171-4714-9713-a65dc173a33f.jpg?1619394144}
509432|Erratic Mutation|{2}{U}|Instant|||Choose target creature. Reveal cards from the top of your library until you reveal a nonland card. That creature gets +X/-X until end of turn, where X is that card's mana value. Put all cards revealed this way on the bottom of your library in any order.|Time Spiral Remastered|Common||Zoltan Boros & Gabor Szikszai|67|MID: 509432<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/67/erratic-mutation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/a/3ac93762-9377-49c3-9593-6d02bfb66903.jpg?1619394175}
509433|Fathom Seer|{1}{U}|Creature - Illusion|1|3|Morph—Return two Islands you control to their owner's hand. (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)<br>When this creature is turned face up, draw two cards.|Time Spiral Remastered|Common||Ralph Horsley|68|MID: 509433<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/68/fathom-seer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/c/6c0f831e-2eb0-499f-9502-418c04ac34a0.jpg?1619394202}
509434|Foresee|{3}{U}|Sorcery|||Scry 4, then draw two cards.|Time Spiral Remastered|Common||Ron Spears|69|MID: 509434<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/69/foresee?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/e/2ecf2ee8-6b93-4757-89c4-f1e76509a217.jpg?1619394224}
509435|Gossamer Phantasm|{1}{U}|Creature - Illusion|2|1|Flying<br>When this creature becomes the target of a spell or ability, sacrifice it.|Time Spiral Remastered|Common||Jon Foster|70|MID: 509435<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/70/gossamer-phantasm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/f/bf05ed80-8abf-4c2c-97d7-a96961c35f35.jpg?1619394252}
509436|Infiltrator il-Kor|{4}{U}|Creature - Kor Rogue|3|1|Shadow (This creature can block or be blocked by only creatures with shadow.)<br>Suspend 2—{1}{U} (Rather than cast this card from your hand, you may pay {1}{U} and exile it with two time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. It has haste.)|Time Spiral Remastered|Common||Jon Foster|71|MID: 509436<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/71/infiltrator-il-kor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/3/c3ab190b-c96f-4b00-8e97-33a11bb2ed08.jpg?1619394279}
509437|Jodah's Avenger|{5}{U}|Creature - Shapeshifter|4|4|{0}: Until end of turn, this creature gets -1/-1 and gains your choice of double strike, protection from red, vigilance, or shadow. (A creature with shadow can block or be blocked by only creatures with shadow.)|Time Spiral Remastered|Uncommon||Pete Venters|72|MID: 509437<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/72/jodahs-avenger?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/7/4707277a-f0ba-4f35-9274-7a38efbc11e8.jpg?1619394303}
509438|Logic Knot|{X}{U}{U}|Instant|||Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)<br>Counter target spell unless its controller pays {X}.|Time Spiral Remastered|Common||Kev Walker|73|MID: 509438<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/73/logic-knot?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/2/624feb0e-f683-4eb6-a63b-7872d0e28f1f.jpg?1619394325}
509439|Looter il-Kor|{1}{U}|Creature - Kor Rogue|1|1|Shadow (This creature can block or be blocked by only creatures with shadow.)<br>Whenever this creature deals damage to an opponent, draw a card, then discard a card.|Time Spiral Remastered|Common||Mike Dringenberg|74|MID: 509439<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/74/looter-il-kor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/d/0d891cb5-c575-4c63-b053-a2315947c3e0.jpg?1619394352}
509440|Magus of the Future|{2}{U}{U}{U}|Creature - Human Wizard|2|3|Play with the top card of your library revealed.<br>You may play lands and cast spells from the top of your library.|Time Spiral Remastered|Rare||Anthony Francisco|75|MID: 509440<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/75/magus-of-the-future?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/7/27ba1ea5-c861-4bb4-a681-fc0633268bd9.jpg?1619394377}
509441|Mystical Teachings|{3}{U}|Instant|||Search your library for an instant card or a card with flash, reveal it, put it into your hand, then shuffle.<br>Flashback {5}{B} (You may cast this card from your graveyard for its flashback cost. Then exile it.)|Time Spiral Remastered|Uncommon||Ron Spears|76|MID: 509441<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/76/mystical-teachings?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/7/f7cb51cd-8418-43ee-bf4f-6b959cc5b131.jpg?1619394406}
509442|Pact of Negation|{0}|Instant|||Counter target spell.<br>At the beginning of your next upkeep, pay {3}{U}{U}. If you don't, you lose the game.|Time Spiral Remastered|Rare||Jason Chan|77|MID: 509442<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/77/pact-of-negation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/e/1ed4c0bb-b710-44a1-b8bc-6bd11c27b8b8.jpg?1697121218}
509443|Piracy Charm|{U}|Instant|||Choose one —<br>• Target creature gains islandwalk until end of turn. (It can't be blocked as long as defending player controls an Island.)<br>• Target creature gets +2/-1 until end of turn.<br>• Target player discards a card.|Time Spiral Remastered|Common||John Avon|78|MID: 509443<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/78/piracy-charm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9cb19ac2-edf9-4f9a-b9ba-2a33ba96a4d8.jpg?1619394455}
509444|Pongify|{U}|Instant|||Destroy target creature. It can't be regenerated. Its controller creates a 3/3 green Ape creature token.|Time Spiral Remastered|Uncommon||Heather Hudson|79|MID: 509444<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/79/pongify?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/1/a1501dea-4e0e-49b0-86b5-e8a01f77077d.jpg?1619394479}
509445|Primal Plasma|{3}{U}|Creature - Elemental Shapeshifter|*|*|As this creature enters, it becomes your choice of a 3/3 creature, a 2/2 creature with flying, or a 1/6 creature with defender.|Time Spiral Remastered|Common||Luca Zontini|80|MID: 509445<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/80/primal-plasma?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/7/27064d4f-aeaf-4432-964a-97dfc1db835d.jpg?1619394502}
509446|Reality Acid|{2}{U}|Enchantment - Aura|||Enchant permanent<br>Vanishing 3 (This Aura enters with three time counters on it. At the beginning of your upkeep, remove a time counter from it. When the last is removed, sacrifice it.)<br>When this Aura leaves the battlefield, enchanted permanent's controller sacrifices it.|Time Spiral Remastered|Common||James Wong|81|MID: 509446<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/81/reality-acid?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/8/a8510381-e05c-4cc4-98aa-c9327e18ec02.jpg?1619394529}
509447|Riftwing Cloudskate|{3}{U}{U}|Creature - Illusion|2|2|Flying<br>When this creature enters, return target permanent to its owner's hand.<br>Suspend 3—{1}{U} (Rather than cast this card from your hand, you may pay {1}{U} and exile it with three time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. It has haste.)|Time Spiral Remastered|Uncommon||Carl Critchlow|82|MID: 509447<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/82/riftwing-cloudskate?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/a/1a2b228d-db4d-44a3-b208-6cf7a9f57da6.jpg?1619394565}
509448|Riptide Pilferer|{1}{U}|Creature - Merfolk Rogue|1|1|Whenever this creature deals combat damage to a player, that player discards a card.<br>Morph {U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)|Time Spiral Remastered|Uncommon||Steve Prescott|83|MID: 509448<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/83/riptide-pilferer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/5/b5fb9744-79cc-48d6-9e3b-f16073dde1e4.jpg?1619394589}
509449|Sarcomite Myr|{2}{U}|Artifact Creature - Phyrexian Myr|2|1|{2}: This creature gains flying until end of turn.<br>{2}, Sacrifice this creature: Draw a card.|Time Spiral Remastered|Common||Michael Bruinsma|84|MID: 509449<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/84/sarcomite-myr?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/6/8636ba4f-07ef-4327-8e4a-6c2d8f90b264.jpg?1619394620}
509450|Shaper Parasite|{1}{U}{U}|Creature - Illusion|2|3|Morph {2}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)<br>When this creature is turned face up, target creature gets +2/-2 or -2/+2 until end of turn.|Time Spiral Remastered|Uncommon||rk post|85|MID: 509450<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/85/shaper-parasite?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/0/d0bc15d7-9e3f-4293-978e-809a6a5b9aa0.jpg?1619394646}
509451|Slipstream Serpent|{7}{U}|Creature - Serpent|6|6|This creature can't attack unless defending player controls an Island.<br>When you control no Islands, sacrifice this creature.<br>Morph {5}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)|Time Spiral Remastered|Common||Darrell Riche|86|MID: 509451<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/86/slipstream-serpent?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/1/f16dac30-52d2-4b87-90b4-4bc7f8f729ee.jpg?1619394674}
509452|Snapback|{1}{U}|Instant|||You may exile a blue card from your hand rather than pay this spell's mana cost.<br>Return target creature to its owner's hand.|Time Spiral Remastered|Common||Alan Pollack|87|MID: 509452<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/87/snapback?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/6/367d46d1-fa7a-403d-8949-b478a1f83f46.jpg?1619394695}
509453|Spell Burst|{X}{U}|Instant|||Buyback {3} (You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)<br>Counter target spell with mana value X.|Time Spiral Remastered|Uncommon||Bryan Sola|88|MID: 509453<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/88/spell-burst?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/1/8169929c-641f-41c8-a48e-1a7d0c57726b.jpg?1619394723}
509454|Spiketail Drakeling|{1}{U}{U}|Creature - Drake|2|2|Flying<br>Sacrifice this creature: Counter target spell unless its controller pays {2}.|Time Spiral Remastered|Common||Dave Dorman|89|MID: 509454<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/89/spiketail-drakeling?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/4/e43a696a-11fb-4573-bf95-1fec643bf418.jpg?1619394746}
509455|Stormcloud Djinn|{4}{U}|Creature - Djinn|3|3|Flying<br>This creature can block only creatures with flying.<br>{R}{R}: This creature gets +2/+0 until end of turn and deals 1 damage to you.|Time Spiral Remastered|Uncommon||Greg Staples|90|MID: 509455<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/90/stormcloud-djinn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/5/25283518-cabb-4fa6-ab92-c989190ec9f3.jpg?1619394776}
509456|Teferi, Mage of Zhalfir|{2}{U}{U}{U}|Legendary Creature - Human Wizard|3|4|Flash<br>Creature cards you own that aren't on the battlefield have flash.<br>Each opponent can cast spells only any time they could cast a sorcery.|Time Spiral Remastered|Mythic||D. Alexander Gregory & Jeremy Jarvis|91|MID: 509456<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/91/teferi-mage-of-zhalfir?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/f/8fc5e4a8-ea7b-4803-a7ed-3b915708661f.jpg?1619394801}
509457|Think Twice|{1}{U}|Instant|||Draw a card.<br>Flashback {2}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)|Time Spiral Remastered|Common||Jim Nelson|92|MID: 509457<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/92/think-twice?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/0/50e1d85b-f094-40e2-8811-640076d7d546.jpg?1619394830}
509458|Timebender|{U}|Creature - Human Wizard|1|1|Morph {U}<br>When this creature is turned face up, choose one —<br>• Remove two time counters from target permanent or suspended card.<br>• Put two time counters on target permanent with a time counter on it or suspended card.|Time Spiral Remastered|Uncommon||Zoltan Boros & Gabor Szikszai|93|MID: 509458<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/93/timebender?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/e/1ea286fe-0768-4e46-a8dd-a3522db844e1.jpg?1619394854}
