ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
654995|The Key to the Vault|{1}{U}|Legendary Artifact - Equipment|||Whenever equipped creature deals combat damage to a player, look at that many cards from the top of your library. You may exile a nonland card from among them. Put the rest on the bottom of your library in a random order. You may cast the exiled card without paying its mana cost.<br>Equip {2}{U}|Outlaws of Thunder Junction|Rare||Leon Tukker|54|MID: 654995<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/54/the-key-to-the-vault?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/6/166814af-a444-4a62-937e-7491673d9387.jpg?1712355445}
654996|Loan Shark|{3}{U}|Creature - Shark Rogue|3|4|When this creature enters, if you've cast two or more spells this turn, draw a card.<br>Plot {3}{U} (You may pay {3}{U} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)|Outlaws of Thunder Junction|Common||Wayne Reynolds|55|MID: 654996<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/55/loan-shark?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/9/49f12760-ff07-4c9f-a7a9-1e64bd3a9adf.jpg?1712355452}
654997|Marauding Sphinx|{3}{U}{U}|Creature - Sphinx Rogue|3|5|Flying, vigilance, ward {2}<br>Whenever you commit a crime, surveil 2. This ability triggers only once each turn. (Targeting opponents, anything they control, and/or cards in their graveyards is a crime.)|Outlaws of Thunder Junction|Uncommon||Mila Pesic|56|MID: 654997<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/56/marauding-sphinx?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/4/34071884-c5b6-42c0-9eb3-9f32910c29d8.jpg?1712355453}
654998|Metamorphic Blast|{U}|Instant|||Spree (Choose one or more additional costs.)<br>+ {1} — Until end of turn, target creature becomes a white Rabbit with base power and toughness 0/1.<br>+ {3} — Target player draws two cards.|Outlaws of Thunder Junction|Uncommon||Michal Ivan|57|MID: 654998<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/57/metamorphic-blast?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/d/bd38d922-cfc1-43a8-82d8-5de441c71076.jpg?1712860596}
654999|Nimble Brigand|{2}{U}|Creature - Human Rogue|1|3|This creature can't be blocked if you've committed a crime this turn. (Targeting opponents, anything they control, and/or cards in their graveyards is a crime.)<br>Whenever this creature deals combat damage to a player, draw a card.|Outlaws of Thunder Junction|Uncommon||Kim Sokol|58|MID: 654999<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/58/nimble-brigand?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/3/73c74d48-362d-4c3b-9ff7-39bdd19657a6.jpg?1712355461}
655000|Outlaw Stitcher|{3}{U}|Creature - Human Warlock|1|4|When this creature enters, create a 2/2 blue and black Zombie Rogue creature token, then put two +1/+1 counters on that token for each spell you've cast this turn other than the first.<br>Plot {4}{U} (You may pay {4}{U} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)|Outlaws of Thunder Junction|Uncommon||Alix Branwyn|59|MID: 655000<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/59/outlaw-stitcher?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/a/ba9584f0-55b8-448d-99a7-041934053f42.jpg?1712355468}
655001|Peerless Ropemaster|{4}{U}|Creature - Human Rogue|4|4|When this creature enters, return up to one target tapped creature to its owner's hand.|Outlaws of Thunder Junction|Common||Wayne Wu|60|MID: 655001<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/60/peerless-ropemaster?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/e/ae044509-2f31-4506-a124-0e445b7181a2.jpg?1712355469}
655002|Phantom Interference|{U}|Instant|||Spree (Choose one or more additional costs.)<br>+ {3} — Create a 2/2 white Spirit creature token with flying.<br>+ {1} — Counter target spell unless its controller pays {2}.|Outlaws of Thunder Junction|Common||Ruxing Gao|61|MID: 655002<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/61/phantom-interference?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/0/00bf4dd1-5468-4594-9c7b-0737610f19d4.jpg?1712860598}
655003|Plan the Heist|{2}{U}{U}|Sorcery|||Surveil 3 if you have no cards in hand. Then draw three cards. (To surveil 3, look at the top three cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.)<br>Plot {3}{U} (You may pay {3}{U} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)|Outlaws of Thunder Junction|Uncommon||Fariba Khamseh|62|MID: 655003<br>Finishes: nonfoil:foil:<br>StorySpotlight: true<br>https://scryfall.com/card/otj/62/plan-the-heist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/e/1e8c3a0e-d61c-457f-ac85-577d0bb94b96.jpg?1712355477}
655004|Razzle-Dazzler|{1}{U}|Creature - Human Wizard|1|2|Whenever you cast your second spell each turn, put a +1/+1 counter on this creature. It can't be blocked this turn.|Outlaws of Thunder Junction|Common||Wayne Wu|63|MID: 655004<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/63/razzle-dazzler?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/7/f7d08008-9272-405e-82ef-566e6d42bb17.jpg?1712355485}
655005|Seize the Secrets|{2}{U}|Sorcery|||This spell costs {1} less to cast if you've committed a crime this turn. (Targeting opponents, anything they control, and/or cards in their graveyards is a crime.)<br>Draw two cards.|Outlaws of Thunder Junction|Common||Miranda Meeks|64|MID: 655005<br>Finishes: nonfoil:foil:<br>StorySpotlight: true<br>https://scryfall.com/card/otj/64/seize-the-secrets?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/b/1bdbdfa8-aa28-4b3d-95e7-3d0e7e37f982.jpg?1712355485}
655006|Shackle Slinger|{2}{U}|Creature - Human Soldier|3|2|Whenever you cast your second spell each turn, choose target creature an opponent controls. If it's tapped, put a stun counter on it. Otherwise, tap it. (If a permanent with a stun counter would become untapped, remove one from it instead.)|Outlaws of Thunder Junction|Uncommon||Josh Hass|65|MID: 655006<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/65/shackle-slinger?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/6/e6cfe383-e483-47e7-99d1-991a06b089bc.jpg?1712355493}
655007|Shifting Grift|{U}{U}|Sorcery|||Spree (Choose one or more additional costs.)<br>+ {2} — Exchange control of two target creatures.<br>+ {1} — Exchange control of two target artifacts.<br>+ {1} — Exchange control of two target enchantments.|Outlaws of Thunder Junction|Uncommon||Nereida|66|MID: 655007<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/66/shifting-grift?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/0/20b8313b-a680-4dca-959a-1a7fa5cb4b1b.jpg?1712860608}
655008|Slickshot Lockpicker|{2}{U}|Creature - Human Rogue|2|3|When this creature enters, target instant or sorcery card in your graveyard gains flashback until end of turn. The flashback cost is equal to its mana cost. (You may cast that card from your graveyard for its flashback cost. Then exile it.)<br>Plot {2}{U} (You may pay {2}{U} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)|Outlaws of Thunder Junction|Uncommon||Wei Wei|67|MID: 655008<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/67/slickshot-lockpicker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/0/109a9464-ce30-4747-874e-3bbf75913081.jpg?1712355500}
655009|Slickshot Vault-Buster|{2}{U}|Creature - Human Rogue|1|4|Vigilance<br>This creature gets +2/+0 as long as you've committed a crime this turn. (Targeting opponents, anything they control, and/or cards in their graveyards is a crime.)|Outlaws of Thunder Junction|Common||Julia Metzger|68|MID: 655009<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/68/slickshot-vault-buster?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/9/592ccc36-3d10-4a12-8743-9b300b80cb4d.jpg?1712355501}
655010|Spring Splasher|{1}{U}|Creature - Frog Beast|2|1|Whenever this creature attacks, target creature defending player controls gets -3/-0 until end of turn.|Outlaws of Thunder Junction|Common||Loïc Canavaggia|69|MID: 655010<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/69/spring-splasher?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/6/b6822d12-1a25-42e7-94cc-71bd29daed93.jpg?1712355509}
655011|Step Between Worlds|{3}{U}{U}|Sorcery|||Each player may shuffle their hand and graveyard into their library. Each player who does draws seven cards. Exile Step Between Worlds.<br>Plot {4}{U}{U} (You may pay {4}{U}{U} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)|Outlaws of Thunder Junction|Rare||Chris Ostrowski|70|MID: 655011<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/70/step-between-worlds?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/0/70ea2054-3d22-42ce-ab50-501ef09c2128.jpg?1712355510}
655012|Stoic Sphinx|{2}{U}{U}|Creature - Sphinx|5|3|Flash<br>Flying<br>This creature has hexproof as long as you haven't cast a spell this turn.|Outlaws of Thunder Junction|Rare||Andreas Zafiratos|71|MID: 655012<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/71/stoic-sphinx?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/9/f93f5055-30d8-4fc4-afa5-29212e8c7536.jpg?1712355517}
655013|Stop Cold|{3}{U}|Enchantment - Aura|||Flash<br>Enchant artifact or creature<br>When this Aura enters, tap enchanted permanent.<br>Enchanted permanent loses all abilities and doesn't untap during its controller's untap step.|Outlaws of Thunder Junction|Common||David Astruga|72|MID: 655013<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/72/stop-cold?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/f/9ff9c158-0080-427c-8cf9-0289011ea63e.jpg?1712355518}
655014|Take the Fall|{U}|Instant|||Target creature gets -1/-0 until end of turn. It gets -4/-0 until end of turn instead if you control an outlaw. (Assassins, Mercenaries, Pirates, Rogues, and Warlocks are outlaws.)<br>Draw a card.|Outlaws of Thunder Junction|Common||Eduardo Francisco|73|MID: 655014<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/73/take-the-fall?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/f/9fea80c4-923c-40a1-9363-bfa4c267a024.jpg?1712355525}
655015|This Town Ain't Big Enough|{4}{U}|Instant|||This spell costs {3} less to cast if it targets a permanent you control.<br>Return up to two target nonland permanents to their owners' hands.|Outlaws of Thunder Junction|Uncommon||Andrew Mar|74|MID: 655015<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/74/this-town-aint-big-enough?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/b/bb206e27-da4d-4abe-9d8c-6d18c5f2f52a.jpg?1752091373}
655016|Three Steps Ahead|{U}|Instant|||Spree (Choose one or more additional costs.)<br>+ {1}{U} — Counter target spell.<br>+ {3} — Create a token that's a copy of target artifact or creature you control.<br>+ {2} — Draw two cards, then discard a card.|Outlaws of Thunder Junction|Rare||Francisco Miyara|75|MID: 655016<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/75/three-steps-ahead?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/f/8fffd839-2337-4a14-9312-cee085a17f4b.jpg?1712860611}
655017|Visage Bandit|{3}{U}|Creature - Shapeshifter Rogue|2|2|You may have this creature enter as a copy of a creature you control, except it's a Shapeshifter Rogue in addition to its other types.<br>Plot {2}{U} (You may pay {2}{U} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)|Outlaws of Thunder Junction|Uncommon||Miranda Meeks|76|MID: 655017<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/76/visage-bandit?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/8/685ec4c6-3332-498f-8b56-d7ad8fc5230c.jpg?1712355536}
655018|Ambush Gigapede|{4}{B}{B}|Creature - Insect|6|2|Flash<br>When this creature enters, target creature an opponent controls gets -2/-2 until end of turn.|Outlaws of Thunder Junction|Common||Kekai Kotaki|77|MID: 655018<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/77/ambush-gigapede?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/3/93b17d09-974a-4e33-b14d-5fe4230ab241.jpg?1712355541}
655019|Binding Negotiation|{1}{B}|Sorcery|||Target opponent reveals their hand. You may choose a nonland card from it. If you do, they discard it. Otherwise, you may put a face-up exiled card they own into their graveyard.|Outlaws of Thunder Junction|Uncommon||Caroline Gariba|78|MID: 655019<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/78/binding-negotiation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/c/1c4c26b9-981f-47cf-b0f4-769e788d9537.jpg?1712355546}
655020|Blacksnag Buzzard|{2}{B}|Creature - Bird|2|1|Flying<br>This creature enters with a +1/+1 counter on it if a creature died this turn.<br>Plot {1}{B} (You may pay {1}{B} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)|Outlaws of Thunder Junction|Common||Michele Giorgi|79|MID: 655020<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/79/blacksnag-buzzard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/f/ef10b2ad-9b9b-4c5d-a2c7-3ce742224b50.jpg?1712355550}
655021|Blood Hustler|{1}{B}|Creature - Vampire Rogue|1|1|Whenever you commit a crime, put a +1/+1 counter on this creature. This ability triggers only once each turn. (Targeting opponents, anything they control, and/or cards in their graveyards is a crime.)<br>{3}{B}: Target opponent loses 1 life and you gain 1 life.|Outlaws of Thunder Junction|Uncommon||Anna Pavleeva|80|MID: 655021<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/80/blood-hustler?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/0/1016a750-2a18-4443-a600-957eb4026d3a.jpg?1712355556}
655022|Boneyard Desecrator|{3}{B}|Creature - Zombie Mercenary|3|4|Menace<br>{1}{B}, Sacrifice another creature: Put a +1/+1 counter on this creature. If an outlaw was sacrificed this way, create a Treasure token. (Assassins, Mercenaries, Pirates, Rogues, and Warlocks are outlaws.)|Outlaws of Thunder Junction|Common||Maxime Minard|81|MID: 655022<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/81/boneyard-desecrator?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/4/d43981b1-60c8-4896-8885-b07e73b99b30.jpg?1712355558}
655023|Caustic Bronco|{1}{B}|Creature - Snake Horse Mount|2|2|Whenever this creature attacks, reveal the top card of your library and put it into your hand. You lose life equal to that card's mana value if this creature isn't saddled. Otherwise, each opponent loses that much life.<br>Saddle 3 (Tap any number of other creatures you control with total power 3 or more: This Mount becomes saddled until end of turn. Saddle only as a sorcery.)|Outlaws of Thunder Junction|Rare||Brent Hollowell|82|MID: 655023<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/82/caustic-bronco?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/9/e9a268ba-c442-4fe4-90b4-2810c8474f4e.jpg?1712355566}
655024|Consuming Ashes|{2}{B}{B}|Instant|||Exile target creature. If it had mana value 3 or less, surveil 2. (Look at the top two cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.)|Outlaws of Thunder Junction|Common||Campbell White|83|MID: 655024<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/83/consuming-ashes?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/54f96be9-60fc-4e2f-9172-4cc53c9a095a.jpg?1712355566}
655025|Corrupted Conviction|{B}|Instant|||As an additional cost to cast this spell, sacrifice a creature.<br>Draw two cards.|Outlaws of Thunder Junction|Common||Inkognit|84|MID: 655025<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/84/corrupted-conviction?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/0/8046f892-3317-4ef7-9cf7-97b9060540c8.jpg?1712355575}
655026|Desert's Due|{1}{B}|Instant|||Target creature gets -2/-2 until end of turn. It gets an additional -1/-1 until end of turn for each Desert you control.|Outlaws of Thunder Junction|Common||David Palumbo|85|MID: 655026<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/85/deserts-due?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/5/35e899e4-e2de-44cf-b6f4-cace8d3770cb.jpg?1712355575}
655027|Desperate Bloodseeker|{1}{B}|Creature - Vampire|2|2|Lifelink<br>When this creature enters, target player mills two cards. (They put the top two cards of their library into their graveyard.)|Outlaws of Thunder Junction|Common||Camille Alquier|86|MID: 655027<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/86/desperate-bloodseeker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/5/a59da027-b5dd-4920-b3a1-9da05fcb1977.jpg?1712355583}
