ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
679134|Blasphemous Edict|{3}{B}{B}|Sorcery|||You may pay {B} rather than pay this spell's mana cost if there are thirteen or more creatures on the battlefield.<br>Each player sacrifices thirteen creatures of their choice.|Foundations|Rare||Andrew Mar|57|MID: 679134<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/fdn/57/blasphemous-edict?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/1/11040ecd-3153-4029-b42b-1441bc51ec34.jpg?1730488798}
679135|Bloodthirsty Conqueror|{3}{B}{B}|Creature - Vampire Knight|5|5|Flying, deathtouch<br>Whenever an opponent loses life, you gain that much life. (Damage causes loss of life.)|Foundations|Mythic||Dmitry Burmak|58|MID: 679135<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/fdn/58/bloodthirsty-conqueror?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/e/ce860ed4-a5bd-4347-9eab-dd716ea84db1.jpg?1730488798}
679136|Crypt Feaster|{3}{B}|Creature - Zombie|3|4|Menace (This creature can't be blocked except by two or more creatures.)<br>Threshold — Whenever this creature attacks, if there are seven or more cards in your graveyard, this creature gets +2/+0 until end of turn.|Foundations|Common||John Di Giovanni|59|MID: 679136<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/fdn/59/crypt-feaster?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/b/3b072811-998a-4a71-b59c-6afecc0dc4b6.jpg?1730488805}
679137|Gutless Plunderer|{2}{B}|Creature - Skeleton Pirate|2|2|Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)<br>Raid — When this creature enters, if you attacked this turn, look at the top three cards of your library. You may put one of those cards back on top of your library. Put the rest into your graveyard.|Foundations|Common||Loïc Canavaggia|60|MID: 679137<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/fdn/60/gutless-plunderer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/0/909d7778-c7f8-4fa4-89f2-8b32e86e96e4.jpg?1730488806}
679138|High-Society Hunter|{3}{B}{B}|Creature - Vampire Noble|5|3|Flying<br>Whenever this creature attacks, you may sacrifice another creature. If you do, put a +1/+1 counter on this creature.<br>Whenever another nontoken creature dies, draw a card.|Foundations|Rare||Daneen Wilkerson|61|MID: 679138<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/fdn/61/high-society-hunter?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/1/51da4a4b-ea12-4169-a7cf-eb4427f13e84.jpg?1730488812}
679139|Hungry Ghoul|{1}{B}|Creature - Zombie|2|2|{1}, Sacrifice another creature: Put a +1/+1 counter on this creature.|Foundations|Common||Paolo Parente|62|MID: 679139<br>Finishes: nonfoil:foil:<br>Promos: beginnerbox:<br>https://scryfall.com/card/fdn/62/hungry-ghoul?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/9/790f9433-7565-4f7f-88e8-8af762ea0296.jpg?1730488814}
679140|Infernal Vessel|{2}{B}|Creature - Human Cleric|2|1|When this creature dies, if it wasn't a Demon, return it to the battlefield under its owner's control with two +1/+1 counters on it. It's a Demon in addition to its other types.|Foundations|Uncommon||Franz Vohwinkel|63|MID: 679140<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/fdn/63/infernal-vessel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/7/877b6330-2d0b-4f2f-a848-f10b06fb4ef5.jpg?1730488820}
679141|Infestation Sage|{B}|Creature - Elf Warlock|1|1|When this creature dies, create a 1/1 black and green Insect creature token with flying.|Foundations|Common||Daneen Wilkerson|64|MID: 679141<br>Finishes: nonfoil:foil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/64/infestation-sage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/4/d40c73de-7a5f-46f2-a70b-449bc8ecfe24.jpg?1730492338}
679142|Midnight Snack|{2}{B}|Enchantment|||Raid — At the beginning of your end step, if you attacked this turn, create a Food token. (It's an artifact with "{2}, {T}, Sacrifice this token: You gain 3 life.")<br>{2}{B}, Sacrifice this enchantment: Target opponent loses X life, where X is the amount of life you gained this turn.|Foundations|Uncommon||Kai Carpenter|65|MID: 679142<br>Finishes: nonfoil:foil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/65/midnight-snack?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/9/c9b7543f-2a45-4db6-b560-d15507a58c91.jpg?1730488829}
679143|Nine-Lives Familiar|{1}{B}{B}|Creature - Cat|1|1|This creature enters with eight revival counters on it if you cast it.<br>When this creature dies, if it had a revival counter on it, return it to the battlefield with one fewer revival counter on it at the beginning of the next end step.|Foundations|Rare||Bram Sels|66|MID: 679143<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/fdn/66/nine-lives-familiar?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/8/988c23f6-59fe-49f9-a9ce-9881dccb7033.jpg?1731652627}
679144|Revenge of the Rats|{2}{B}{B}|Sorcery|||Create a tapped 1/1 black Rat creature token for each creature card in your graveyard.<br>Flashback {2}{B}{B} (You may cast this card from your graveyard for its flashback cost. Then exile it.)|Foundations|Uncommon||Filipe Pagliuso|67|MID: 679144<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/fdn/67/revenge-of-the-rats?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/f/1f463c55-39a0-4f2f-aae3-0c5540bde5b7.jpg?1730488836}
679145|Sanguine Syphoner|{1}{B}|Creature - Vampire Warlock|1|3|Whenever this creature attacks, each opponent loses 1 life and you gain 1 life.|Foundations|Common||Irina Nordsol|68|MID: 679145<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/fdn/68/sanguine-syphoner?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/1/b1daf5bb-c8e9-4e79-a532-ca92a9a885cd.jpg?1730488838}
679146|Seeker's Folly|{2}{B}|Sorcery|||Choose one —<br>• Target opponent discards two cards.<br>• Creatures your opponents control get -1/-1 until end of turn.|Foundations|Uncommon||Valera Lutfullina|69|MID: 679146<br>Finishes: nonfoil:foil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/69/seekers-folly?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/c/bc359da6-8b7f-45ec-b530-ce159fc35953.jpg?1730488843}
679147|Soul-Shackled Zombie|{3}{B}|Creature - Zombie|4|2|When this creature enters, exile up to two target cards from a single graveyard. If at least one creature card was exiled this way, each opponent loses 2 life and you gain 2 life.|Foundations|Common||Diana Franco|70|MID: 679147<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/fdn/70/soul-shackled-zombie?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/e/deea5690-6eb2-4353-b917-cbbf840e4e71.jpg?1730550969}
679148|Stab|{B}|Instant|||Target creature gets -2/-2 until end of turn.|Foundations|Common||Milivoj Ćeran|71|MID: 679148<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/fdn/71/stab?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/8/6859a5ba-1c1c-4631-bba8-f9900b827178.jpg?1730488851}
679149|Tinybones, Bauble Burglar|{1}{B}|Legendary Creature - Skeleton Rogue|1|3|Whenever an opponent discards a card, exile it from their graveyard with a stash counter on it.<br>During your turn, you may play cards you don't own with stash counters on them from exile, and mana of any type can be spent to cast those spells.<br>{3}{B}, {T}: Each opponent discards a card. Activate only as a sorcery.|Foundations|Rare||Leonardo Santanna|72|MID: 679149<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/fdn/72/tinybones-bauble-burglar?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/f/ff3d85bc-ef2d-4251-baf4-a14bd0cee61e.jpg?1730488853}
679150|Tragic Banshee|{4}{B}|Creature - Spirit|5|3|Morbid — When this creature enters, target creature an opponent controls gets -1/-1 until end of turn. If a creature died this turn, that creature gets -13/-13 until end of turn instead.|Foundations|Uncommon||Camille Alquier|73|MID: 679150<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/fdn/73/tragic-banshee?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/0/30df3e33-2f17-4067-99f1-5db6b0f41fd4.jpg?1730488859}
679151|Vampire Gourmand|{1}{B}|Creature - Vampire|2|2|Whenever this creature attacks, you may sacrifice another creature. If you do, draw a card and this creature can't be blocked this turn.|Foundations|Uncommon||Chris Rallis|74|MID: 679151<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/fdn/74/vampire-gourmand?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/1/917514c0-9cd5-4b97-85b9-c4f753560ad4.jpg?1730488861}
679152|Vampire Soulcaller|{4}{B}|Creature - Vampire Warlock|3|2|Flying<br>This creature can't block.<br>When this creature enters, return target creature card from your graveyard to your hand.|Foundations|Common||Aaron J. Riley|75|MID: 679152<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/fdn/75/vampire-soulcaller?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/d/2d076293-3b45-4878-8f67-978927cc1f68.jpg?1730492312}
679153|Vengeful Bloodwitch|{1}{B}|Creature - Vampire Warlock|1|1|Whenever this creature or another creature you control dies, target opponent loses 1 life and you gain 1 life.|Foundations|Uncommon||Jarel Threat|76|MID: 679153<br>Finishes: nonfoil:foil:<br>Promos: beginnerbox:startercollection:<br>https://scryfall.com/card/fdn/76/vengeful-bloodwitch?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/d/bd0c12dd-f138-45c0-9614-d83a1d8e8399.jpg?1731652616}
679154|Zul Ashur, Lich Lord|{1}{B}|Legendary Creature - Zombie Warlock|2|2|Ward—Pay 2 life. (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays 2 life.)<br>{T}: You may cast target Zombie creature card from your graveyard this turn.|Foundations|Rare||Raluca Marinescu|77|MID: 679154<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/fdn/77/zul-ashur-lich-lord?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/4/34ad4fdb-9805-45b3-ba20-e47a15d6ff38.jpg?1730488875}
679155|Battlesong Berserker|{3}{R}|Creature - Human Berserker|3|4|Whenever you attack, target creature you control gets +1/+0 and gains menace until end of turn. (It can't be blocked except by two or more creatures.)|Foundations|Uncommon||Mirko Failoni|78|MID: 679155<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/fdn/78/battlesong-berserker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/1/a1f8b199-5d62-485f-b1c3-b30aa550595b.jpg?1730488878}
679156|Boltwave|{R}|Sorcery|||Boltwave deals 3 damage to each opponent.|Foundations|Uncommon||Caio Monteiro|79|MID: 679156<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/fdn/79/boltwave?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/d/8d1ec351-5e70-4eb2-b590-6bff94ef8178.jpg?1730488883}
679157|Bulk Up|{1}{R}|Instant|||Double target creature's power until end of turn.<br>Flashback {4}{R}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)|Foundations|Uncommon||Warren Mahy|80|MID: 679157<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/fdn/80/bulk-up?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/7/977dcc50-da10-4281-b522-9240c1204f5d.jpg?1730488887}
679158|Chandra, Flameshaper|{5}{R}{R}|Legendary Planeswalker - Chandra|||+2: Add {R}{R}{R}. Exile the top three cards of your library. Choose one. You may play that card this turn.<br>+1: Create a token that's a copy of target creature you control, except it has haste and "At the beginning of the end step, sacrifice this token."<br>−4: Chandra deals 8 damage divided as you choose among any number of target creatures and/or planeswalkers.|Foundations|Mythic||Mark Winters|81|MID: 679158<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/fdn/81/chandra-flameshaper?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/2/a22d21ec-0fb3-4574-a803-6442ec13167e.jpg?1730488891}
679159|Courageous Goblin|{1}{R}|Creature - Goblin|2|2|Whenever this creature attacks while you control a creature with power 4 or greater, this creature gets +1/+0 and gains menace until end of turn. (It can't be blocked except by two or more creatures.)|Foundations|Common||Ben Wootten|82|MID: 679159<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/fdn/82/courageous-goblin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/d/8db6819c-666a-409d-85a5-b9ac34d8dd2f.jpg?1730488896}
679160|Crackling Cyclops|{2}{R}|Creature - Cyclops Wizard|0|4|Whenever you cast a noncreature spell, this creature gets +3/+0 until end of turn.|Foundations|Common||Kev Walker|83|MID: 679160<br>Finishes: nonfoil:foil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/83/crackling-cyclops?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/e/6e5b899a-52f7-471b-ad50-4fa6566758fd.jpg?1730488898}
679161|Dragon Trainer|{3}{R}{R}|Creature - Human|1|1|When this creature enters, create a 4/4 red Dragon creature token with flying.|Foundations|Uncommon||Steve Prescott|84|MID: 679161<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/fdn/84/dragon-trainer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/1/91bd75a1-cb54-4e38-9ce1-e8f32a73c6eb.jpg?1730488906}
679162|Electroduplicate|{2}{R}|Sorcery|||Create a token that's a copy of target creature you control, except it has haste and "At the beginning of the end step, sacrifice this token."<br>Flashback {2}{R}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)|Foundations|Rare||Warren Mahy|85|MID: 679162<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/fdn/85/electroduplicate?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/b/abb06b1c-5d4e-49b9-9c4a-e60ab656a257.jpg?1730488906}
679163|Fiery Annihilation|{2}{R}|Instant|||Fiery Annihilation deals 5 damage to target creature. Exile up to one target Equipment attached to that creature. If that creature would die this turn, exile it instead.|Foundations|Uncommon||Warren Mahy|86|MID: 679163<br>Finishes: nonfoil:foil:<br>Promos: beginnerbox:<br>https://scryfall.com/card/fdn/86/fiery-annihilation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/54fe00aa-d284-48f9-b5a2-1bd4c5fa8e58.jpg?1730488913}
679164|Goblin Boarders|{2}{R}|Creature - Goblin Pirate|3|2|Raid — This creature enters with a +1/+1 counter on it if you attacked this turn.|Foundations|Common||Filipe Pagliuso|87|MID: 679164<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/fdn/87/goblin-boarders?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/4/4409a063-bf2a-4a49-803e-3ce6bd474353.jpg?1730506544}
679165|Goblin Negotiation|{X}{R}{R}|Sorcery|||Goblin Negotiation deals X damage to target creature. Create a number of 1/1 red Goblin creature tokens equal to the amount of excess damage dealt to that creature this way.|Foundations|Uncommon||Svetlin Velinov|88|MID: 679165<br>Finishes: nonfoil:foil:<br>Promos: startercollection:<br>https://scryfall.com/card/fdn/88/goblin-negotiation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/2/f2016585-e26c-4d13-b09f-af6383c192f7.jpg?1730488921}
679166|Gorehorn Raider|{4}{R}|Creature - Minotaur Pirate|4|4|Raid — When this creature enters, if you attacked this turn, this creature deals 2 damage to any target.|Foundations|Common||Warren Mahy|89|MID: 679166<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/fdn/89/gorehorn-raider?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/8/78ce6c40-3452-4aa0-a45b-dbfd70f8d220.jpg?1730488923}
679167|Incinerating Blast|{4}{R}|Sorcery|||Incinerating Blast deals 6 damage to target creature.<br>You may discard a card. If you do, draw a card.|Foundations|Common||Zoltan Boros|90|MID: 679167<br>Finishes: nonfoil:foil:<br>Promos: beginnerbox:<br>https://scryfall.com/card/fdn/90/incinerating-blast?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/5/d58e20ab-c5ca-4295-884d-78efdaa83243.jpg?1730488929}
679168|Kellan, Planar Trailblazer|{R}|Legendary Creature - Human Faerie Scout|2|1|{1}{R}: If Kellan is a Scout, it becomes a Human Faerie Detective and gains "Whenever Kellan deals combat damage to a player, exile the top card of your library. You may play that card this turn."<br>{2}{R}: If Kellan is a Detective, it becomes a 3/2 Human Faerie Rogue and gains double strike.|Foundations|Rare||Zoltan Boros|91|MID: 679168<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/fdn/91/kellan-planar-trailblazer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/4/f46a9329-7b91-441d-8653-50c1152c9120.jpg?1730488931}
679169|Rite of the Dragoncaller|{4}{R}{R}|Enchantment|||Whenever you cast an instant or sorcery spell, create a 5/5 red Dragon creature token with flying.|Foundations|Mythic||PINDURSKI|92|MID: 679169<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/fdn/92/rite-of-the-dragoncaller?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/7/673e4561-8dfd-46db-b492-878009666ac7.jpg?1730488936}
679170|Searslicer Goblin|{1}{R}|Creature - Goblin Warrior|2|1|Raid — At the beginning of your end step, if you attacked this turn, create a 1/1 red Goblin creature token.|Foundations|Rare||Wayne Reynolds|93|MID: 679170<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/fdn/93/searslicer-goblin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/4/94ad0b97-a318-4e76-ac79-b3e83417c333.jpg?1730488938}
679171|Slumbering Cerberus|{1}{R}|Creature - Dog|4|2|This creature doesn't untap during your untap step.<br>Morbid — At the beginning of each end step, if a creature died this turn, untap this creature.|Foundations|Uncommon||Kari Christensen|94|MID: 679171<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/fdn/94/slumbering-cerberus?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/d/9d06faa8-201d-45db-b398-ad56f7b01848.jpg?1730488944}
